2026-06-29 16:17:51,838 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  59.1%  V-Acc:  80.0%  V-AUROC: 0.9048  LR: 1.00e-04
2026-06-29 16:17:52,195 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.9048  LR: 1.00e-04
2026-06-29 16:17:52,554 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 1.00e-04
2026-06-29 16:17:52,909 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 1.00e-04
2026-06-29 16:17:53,287 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.8571  LR: 2.00e-05
2026-06-29 16:17:53,667 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.8571  LR: 2.00e-05
2026-06-29 16:17:54,023 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 2.00e-05
2026-06-29 16:17:54,404 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 2.00e-05
2026-06-29 16:17:54,834 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:55,227 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:55,650 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  95.5%  V-Acc:  80.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:56,078 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  86.4%  V-Acc:  80.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:56,492 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  90.9%  V-Acc:  80.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:56,905 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.9048  LR: 2.00e-05
2026-06-29 16:17:57,315 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  68.2%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 2.00e-05
2026-06-29 16:17:57,718 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:17:58,103 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:17:58,505 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:17:58,871 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:17:59,249 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:17:59,642 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:18:00,064 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.8571  LR: 4.00e-06
2026-06-29 16:18:00,457 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.9048  LR: 4.00e-06
2026-06-29 16:18:00,458 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.9048 at epoch 12 (no improvement for 30 epochs)
2026-06-29 16:18:00,458 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.9048 (epoch 12)
2026-06-29 16:18:00,613 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 12, AUROC 0.9048).
2026-06-29 16:18:00,714 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 22 Result | Acc=0.800 Sens=0.857 Spec=0.667 AUROC=0.905 (Fixed Threshold: 0.5)
2026-06-29 16:18:00,724 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 23/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:18:00,738 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:18:00,739 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 16:18:01,129 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:18:01,225 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_22_best.pth
2026-06-29 16:18:01,614 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  63.6%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 4.00e-05
2026-06-29 16:18:01,722 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_22_best.pth
2026-06-29 16:18:02,107 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 6.00e-05
2026-06-29 16:18:02,221 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_22_best.pth
2026-06-29 16:18:02,611 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.8750  LR: 8.00e-05
2026-06-29 16:18:02,728 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_22_best.pth
2026-06-29 16:18:03,108 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.8750  LR: 1.00e-04
2026-06-29 16:18:03,476 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  54.5%  V-Acc:  70.0%  V-AUROC: 0.8750  LR: 1.00e-04
2026-06-29 16:18:03,832 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:18:04,201 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 16:18:04,573 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:05,004 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:05,401 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:05,848 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:06,224 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:06,631 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:07,006 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:07,385 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:18:07,723 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:18:08,065 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:08,430 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:08,777 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:09,164 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:09,532 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:09,882 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:10,239 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:18:10,652 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:18:11,032 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:18:11,412 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:18:11,780 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 2.00e-05
2026-06-29 16:18:12,122 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:12,473 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:12,826 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:13,206 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:13,555 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:13,909 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7083  LR: 4.00e-06
2026-06-29 16:18:13,910 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.8750 at epoch 4 (no improvement for 30 epochs)
2026-06-29 16:18:13,910 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.8750 (epoch 4)
2026-06-29 16:18:14,065 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 4, AUROC 0.8750).
2026-06-29 16:18:14,160 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 23 Result | Acc=0.500 Sens=0.167 Spec=1.000 AUROC=0.875 (Fixed Threshold: 0.5)
2026-06-29 16:18:14,169 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 24/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:18:14,182 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:18:14,183 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.222  MCI: 0.846
2026-06-29 16:18:14,586 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.2800  LR: 2.00e-05
2026-06-29 16:18:14,685 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:15,043 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.3200  LR: 4.00e-05
2026-06-29 16:18:15,154 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:15,581 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  45.5%  V-Acc:  40.0%  V-AUROC: 0.3200  LR: 6.00e-05
2026-06-29 16:18:16,146 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  68.2%  V-Acc:  30.0%  V-AUROC: 0.4400  LR: 8.00e-05
2026-06-29 16:18:16,283 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:16,678 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:17,036 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  63.6%  V-Acc:  60.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:17,404 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:17,521 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:17,875 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:18,253 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:18,634 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:18,999 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:19,111 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:19,471 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:19,881 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:20,310 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:20,705 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:21,102 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:21,535 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:21,965 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:22,379 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:22,782 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:23,219 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:18:23,339 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_23_best.pth
2026-06-29 16:18:23,696 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:18:24,042 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:18:24,401 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:24,761 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:25,122 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:25,490 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:25,845 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:18:26,187 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:26,548 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4000  LR: 1.00e-04
2026-06-29 16:18:26,912 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:27,274 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:18:27,640 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 16:18:28,004 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 16:18:28,376 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 16:18:28,729 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 16:18:29,063 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 16:18:29,416 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4800  LR: 2.00e-05
